5,25,O,W1,2024-04-01 12:11:19.333120,152008992.00,151451504.00,152698352.00,153633472.00,151001760.00,153740304.00,152872992.00,152538272.00,151753632.00,152037568.00,154880960.00,153428272.00,152343568.00,151504432.00,152035824.00,152517216.00,
5,25,O,W1,2024-04-01 12:11:19.428185,152009280.00,151450912.00,152698352.00,153633184.00,151001760.00,153740016.00,152873216.00,152546224.00,151753232.00,152035248.00,154880960.00,153428272.00,152343568.00,151504144.00,152034960.00,152519248.00,
5,25,O,W1,2024-04-01 12:11:19.523114,152009280.00,151450624.00,152698800.00,153633184.00,151001472.00,153739712.00,152873520.00,152540880.00,151753232.00,152034672.00,154880080.00,153428272.00,152343568.00,151504432.00,152034960.00,152518384.00,
5,25,O,W1,2024-04-01 12:11:19.617733,152009280.00,151450912.00,152698656.00,153633184.00,151001760.00,153739424.00,152873520.00,152545632.00,151753520.00,152036416.00,154879776.00,153428560.00,152343568.00,151504144.00,152035536.00,152519248.00,
5,25,O,W1,2024-04-01 12:11:19.712605,152009280.00,151451504.00,152699232.00,153633184.00,151001472.00,153739712.00,152873568.00,152545632.00,151753520.00,152035248.00,154879776.00,153428560.00,152343856.00,151504144.00,152034960.00,152520128.00,
5,25,O,W1,2024-04-01 12:11:19.807716,152009280.00,151451504.00,152699088.00,153633184.00,151001184.00,153739424.00,152873280.00,152545632.00,151753056.00,152037856.00,154880672.00,153428272.00,152343680.00,151504432.00,152036112.00,152518096.00,
5,25,O,W1,2024-04-01 12:11:19.903195,152009424.00,151451792.00,152699008.00,153633776.00,151001184.00,153740016.00,152873456.00,152538944.00,151754096.00,152033648.00,154880080.00,153428560.00,152343280.00,151504720.00,152035248.00,152517312.00,
5,25,O,W1,2024-04-01 12:11:19.998088,152009280.00,151451200.00,152699088.00,153633472.00,151001184.00,153739712.00,152872928.00,152545344.00,151753520.00,152033792.00,154880080.00,153428560.00,152343568.00,151504432.00,152035248.00,152520128.00,
5,25,O,W1,2024-04-01 12:11:20.093397,152009280.00,151451792.00,152699664.00,153633472.00,151001184.00,153740016.00,152872928.00,152543600.00,151753520.00,152035536.00,154879632.00,153428560.00,152343280.00,151504144.00,152034672.00,152520800.00,
5,26,O,W2,2024-04-01 12:11:30.164713,152009280.00,151451792.00,152699152.00,153633184.00,151001184.00,153738256.00,152872400.00,152542432.00,151753232.00,152036112.00,154879200.00,153427680.00,152342976.00,151504144.00,152037280.00,152515568.00,
5,26,O,W2,2024-04-01 12:11:30.258317,152008992.00,151451200.00,152698208.00,153633184.00,151001472.00,153737952.00,152872352.00,152544960.00,151753808.00,152033072.00,154878448.00,153427984.00,152343280.00,151504144.00,152035248.00,152514976.00,
5,26,O,W2,2024-04-01 12:11:30.353187,152009280.00,151452080.00,152699008.00,153633200.00,151001184.00,153739424.00,152872288.00,152543696.00,151753808.00,152032784.00,154878896.00,153427680.00,152343280.00,151503856.00,152034528.00,152516720.00,
5,26,O,W2,2024-04-01 12:11:30.448084,152008992.00,151452080.00,152699296.00,153632912.00,151000896.00,153739424.00,152872288.00,152538064.00,151753632.00,152036112.00,154878896.00,153427392.00,152343392.00,151503936.00,152036704.00,152515760.00,
5,26,O,W2,2024-04-01 12:11:30.543661,152008992.00,151451200.00,152699152.00,153632912.00,151000896.00,153739424.00,152872112.00,152540976.00,151753632.00,152032352.00,154878896.00,153427680.00,152343088.00,151504224.00,152034240.00,152520224.00,
5,26,O,W2,2024-04-01 12:11:30.638831,152008992.00,151452080.00,152699296.00,153632912.00,151001760.00,153739712.00,152871712.00,152541264.00,151753632.00,152034384.00,154879200.00,153427680.00,152342800.00,151504224.00,152037280.00,152514976.00,
5,26,O,W2,2024-04-01 12:11:30.733411,152009568.00,151451504.00,152698944.00,153633184.00,151001760.00,153739136.00,152872688.00,152539808.00,151753232.00,152035248.00,154878608.00,153428272.00,152343280.00,151503856.00,152034816.00,152516720.00,
5,26,O,W2,2024-04-01 12:11:30.828834,152009136.00,151451504.00,152698432.00,153633200.00,151001760.00,153739136.00,152872640.00,152537776.00,151753520.00,152033360.00,154878608.00,153428272.00,152343280.00,151504144.00,152034240.00,152516432.00,
5,26,O,W2,2024-04-01 12:11:30.924074,152009280.00,151450912.00,152698432.00,153633200.00,151001184.00,153739136.00,152872592.00,152538656.00,151752928.00,152035824.00,154878896.00,153427984.00,152343280.00,151504432.00,152035392.00,152515568.00,
5,26,O,W2,2024-04-01 12:11:31.018955,152009424.00,151451504.00,152699376.00,153632896.00,151001184.00,153739136.00,152872640.00,152545056.00,151753344.00,152036704.00,154879200.00,153428560.00,152343392.00,151504144.00,152036704.00,152520224.00,
5,26,O,W2,2024-04-01 12:11:31.113738,152009280.00,151451504.00,152699376.00,153632896.00,151001184.00,153740304.00,152872928.00,152544480.00,151753520.00,152034672.00,154879488.00,153428272.00,152342976.00,151504144.00,152034528.00,152520800.00,
5,26,O,W2,2024-04-01 12:11:31.209112,152008992.00,151451792.00,152699520.00,153632896.00,151001184.00,153740592.00,152873216.00,152544768.00,151753808.00,152033648.00,154879488.00,153427984.00,152343280.00,151504144.00,152034816.00,152520224.00,
5,26,O,W2,2024-04-01 12:11:31.303559,152009280.00,151451792.00,152698944.00,153633184.00,151001760.00,153740304.00,152872688.00,152544480.00,151753520.00,152036112.00,154879200.00,153428272.00,152342976.00,151504224.00,152034672.00,152520512.00,
5,26,O,W2,2024-04-01 12:11:31.398245,152008992.00,151451200.00,152699152.00,153633184.00,151001472.00,153740016.00,152872992.00,152538560.00,151753632.00,152036704.00,154879776.00,153428848.00,152343392.00,151504224.00,152036416.00,152517600.00,
5,26,O,W2,2024-04-01 12:11:31.493853,152009568.00,151452368.00,152699296.00,153633504.00,151001184.00,153740304.00,152873744.00,152542720.00,151753920.00,152034672.00,154879776.00,153428272.00,152343392.00,151503936.00,152034384.00,152517792.00,
5,26,O,W2,2024-04-01 12:11:31.588603,152009280.00,151451504.00,152699600.00,153633200.00,151001760.00,153740304.00,152873456.00,152544272.00,151753920.00,152034384.00,154878896.00,153427984.00,152343680.00,151504528.00,152034240.00,152516048.00,
5,26,O,W2,2024-04-01 12:11:31.683701,152009280.00,151451792.00,152699600.00,153633200.00,151001472.00,153740304.00,152873456.00,152545440.00,151753344.00,152034960.00,154879200.00,153428272.00,152343680.00,151504224.00,152034816.00,152519920.00,
5,26,O,W2,2024-04-01 12:11:31.778961,152009568.00,151451200.00,152698656.00,153633184.00,151001184.00,153739712.00,152873808.00,152540976.00,151753808.00,152033792.00,154879776.00,153427680.00,152343280.00,151504144.00,152034384.00,152516928.00,
5,26,O,W2,2024-04-01 12:11:31.873672,152008992.00,151451792.00,152698800.00,153633504.00,151001184.00,153740304.00,152873216.00,152538064.00,151753520.00,152034384.00,154879776.00,153427680.00,152343568.00,151504144.00,152034960.00,152516336.00,
5,26,O,W2,2024-04-01 12:11:31.968933,152009280.00,151451792.00,152699600.00,153633200.00,151000896.00,153740304.00,152873520.00,152538064.00,151753632.00,152034384.00,154879776.00,153427680.00,152343392.00,151504224.00,152034960.00,152518096.00,
5,27,O,W3,2024-04-01 12:11:41.945427,152009280.00,151451200.00,152699008.00,153632912.00,151001184.00,153740016.00,152872000.00,152536608.00,151753920.00,152034672.00,154878016.00,153425936.00,152343680.00,151504224.00,152034528.00,152515568.00,
5,27,O,W3,2024-04-01 12:11:42.038678,152009280.00,151452080.00,152699008.00,153632912.00,151001472.00,153741184.00,152871712.00,152536896.00,151753632.00,152037280.00,154877712.00,153426224.00,152343568.00,151503856.00,152035104.00,152517888.00,
5,27,O,W3,2024-04-01 12:11:42.134722,152009280.00,151451376.00,152698720.00,153632592.00,151001760.00,153740896.00,152872288.00,152538064.00,151753808.00,152035536.00,154878304.00,153425936.00,152343856.00,151503856.00,152036704.00,152518768.00,
5,27,O,W3,2024-04-01 12:11:42.229691,152009280.00,151451792.00,152698944.00,153632304.00,151001472.00,153740304.00,152872400.00,152540112.00,151754096.00,152036704.00,154878608.00,153425936.00,152343568.00,151504144.00,152034816.00,152520512.00,
5,27,O,W3,2024-04-01 12:11:42.323877,152009280.00,151451952.00,152698720.00,153632912.00,151001472.00,153740304.00,152872400.00,152543312.00,151753520.00,152035824.00,154878608.00,153425632.00,152343568.00,151504144.00,152035248.00,152520512.00,
5,27,O,W3,2024-04-01 12:11:42.419450,152008992.00,151451792.00,152698720.00,153632912.00,151001472.00,153740016.00,152872352.00,152542720.00,151753808.00,152036416.00,154878304.00,153425632.00,152343568.00,151504144.00,152035104.00,152520224.00,
5,27,O,W3,2024-04-01 12:11:42.514621,152008992.00,151452080.00,152699088.00,153633184.00,151001184.00,153740592.00,152872352.00,152543312.00,151753808.00,152034384.00,154877712.00,153425344.00,152343568.00,151504144.00,152034240.00,152517312.00,
5,27,O,W3,2024-04-01 12:11:42.609999,152009280.00,151451200.00,152699008.00,153633472.00,151001472.00,153741184.00,152872592.00,152542432.00,151753920.00,152038144.00,154878608.00,153425056.00,152343680.00,151504224.00,152034528.00,152516720.00,
5,27,O,W3,2024-04-01 12:11:42.703874,152009568.00,151452080.00,152698144.00,153632912.00,151001472.00,153740016.00,152872352.00,152537776.00,151754096.00,152036992.00,154878608.00,153425632.00,152343568.00,151504144.00,152035680.00,152514688.00,
5,27,O,W3,2024-04-01 12:11:42.799598,152009568.00,151451792.00,152698432.00,153632912.00,151001472.00,153741776.00,152871760.00,152538064.00,151753920.00,152036992.00,154878304.00,153425632.00,152343568.00,151504144.00,152034816.00,152514400.00,
5,27,O,W3,2024-04-01 12:11:42.894584,152009280.00,151451664.00,152699088.00,153633200.00,151001472.00,153741776.00,152872400.00,152536608.00,151753520.00,152036112.00,154878016.00,153425936.00,152343856.00,151504144.00,152034240.00,152515264.00,
5,27,O,W3,2024-04-01 12:11:42.989245,152009280.00,151451664.00,152698656.00,153632896.00,151001760.00,153741776.00,152872400.00,152540688.00,151753808.00,152036992.00,154878304.00,153425056.00,152343280.00,151504224.00,152034816.00,152514400.00,
5,27,O,W3,2024-04-01 12:11:43.084391,152009280.00,151452160.00,152699600.00,153633200.00,151001184.00,153741472.00,152872688.00,152537200.00,151753808.00,152035824.00,154878304.00,153425632.00,152343680.00,151503936.00,152035104.00,152515568.00,
5,27,O,W3,2024-04-01 12:11:43.179434,152009280.00,151452160.00,152699008.00,153632912.00,151001760.00,153741776.00,152872592.00,152538944.00,151754208.00,152039024.00,154878016.00,153425344.00,152343392.00,151503936.00,152035824.00,152514400.00,
5,27,O,W3,2024-04-01 12:11:43.274000,152009280.00,151451872.00,152699296.00,153633200.00,151002048.00,153740592.00,152872288.00,152536896.00,151753520.00,152034960.00,154878016.00,153426224.00,152343568.00,151504144.00,152033936.00,152515568.00,
5,27,O,W3,2024-04-01 12:11:43.369542,152009280.00,151451376.00,152698944.00,153632896.00,151002336.00,153740592.00,152872688.00,152543312.00,151753632.00,152035536.00,154878304.00,153426224.00,152343392.00,151503936.00,152037280.00,152519840.00,
5,27,O,W3,2024-04-01 12:11:43.463901,152009280.00,151451376.00,152698800.00,153632896.00,151001760.00,153740896.00,152872640.00,152536896.00,151753808.00,152035824.00,154878896.00,153426224.00,152343568.00,151504528.00,152034528.00,152520224.00,
5,27,O,W3,2024-04-01 12:11:43.559398,152009568.00,151450800.00,152698944.00,153632896.00,151001472.00,153742064.00,152872640.00,152543888.00,151753920.00,152036112.00,154878304.00,153426512.00,152343280.00,151503856.00,152034816.00,152517792.00,
5,27,O,W3,2024-04-01 12:11:43.653922,152009280.00,151451664.00,152699088.00,153633184.00,151001472.00,153741776.00,152872400.00,152543888.00,151754096.00,152035536.00,154878304.00,153425632.00,152343568.00,151504144.00,152034240.00,152519632.00,
5,27,O,W3,2024-04-01 12:11:43.749357,152009280.00,151451664.00,152698944.00,153632896.00,151001472.00,153742064.00,152872400.00,152543600.00,151753920.00,152037856.00,154878304.00,153425632.00,152343392.00,151504144.00,152035104.00,152518768.00,
5,28,O,W4,2024-04-01 12:11:52.871128,152008992.00,151451872.00,152698944.00,153632336.00,151001472.00,153743232.00,152870944.00,152540400.00,151754208.00,152036992.00,154878016.00,153424176.00,152343680.00,151504528.00,152036704.00,152516720.00,
5,28,O,W4,2024-04-01 12:11:52.964464,152009280.00,151451088.00,152698432.00,153632624.00,151001472.00,153742944.00,152870832.00,152540400.00,151753632.00,152040912.00,154878608.00,153423888.00,152343680.00,151504528.00,152036704.00,152518768.00,
5,28,O,W4,2024-04-01 12:11:53.060352,152009280.00,151451952.00,152697920.00,153632336.00,151001760.00,153742064.00,152870656.00,152538656.00,151753808.00,152035536.00,154877712.00,153423584.00,152343856.00,151504720.00,152034240.00,152515856.00,
5,28,O,W4,2024-04-01 12:11:53.154967,152009568.00,151451664.00,152698144.00,153632336.00,151001760.00,153742064.00,152870592.00,152537776.00,151754096.00,152035536.00,154877712.00,153423584.00,152343568.00,151504144.00,152035104.00,152515264.00,
5,28,O,W4,2024-04-01 12:11:53.249942,152009568.00,151451664.00,152698720.00,153632336.00,151001760.00,153742064.00,152870896.00,152536320.00,151754208.00,152039312.00,154878304.00,153424768.00,152343968.00,151504144.00,152037280.00,152514400.00,
5,28,O,W4,2024-04-01 12:11:53.344531,152009280.00,151451664.00,152698496.00,153632336.00,151001472.00,153741776.00,152870896.00,152536896.00,151754384.00,152036704.00,154878304.00,153423296.00,152343856.00,151504144.00,152034816.00,152514976.00,
5,28,O,W4,2024-04-01 12:11:53.440292,152009280.00,151451376.00,152698496.00,153632592.00,151001472.00,153742944.00,152870592.00,152532832.00,151754208.00,152037280.00,154877712.00,153424464.00,152343392.00,151504432.00,152034816.00,152516144.00,
5,28,O,W4,2024-04-01 12:11:53.534766,152008992.00,151451376.00,152699008.00,153632624.00,151001184.00,153743232.00,152870592.00,152536608.00,151754384.00,152036112.00,154877120.00,153423296.00,152343568.00,151504144.00,152034816.00,152514400.00,
5,28,O,W4,2024-04-01 12:11:53.629785,152009568.00,151451376.00,152698800.00,153632624.00,151001760.00,153742944.00,152870592.00,152538064.00,151753808.00,152034960.00,154877120.00,153423296.00,152343280.00,151504144.00,152034240.00,152515568.00,
5,28,O,W4,2024-04-01 12:11:53.725307,152009280.00,151451088.00,152698144.00,153632624.00,151001472.00,153743232.00,152870592.00,152539232.00,151753808.00,152036992.00,154877120.00,153423008.00,152343856.00,151503936.00,152035104.00,152517024.00,
5,28,O,W4,2024-04-01 12:11:53.820821,152009280.00,151450800.00,152698432.00,153632592.00,151001760.00,153743232.00,152870256.00,152536896.00,151753920.00,152041488.00,154878016.00,153423008.00,152343392.00,151503936.00,152035392.00,152514976.00,
5,28,O,W4,2024-04-01 12:11:53.915303,152009568.00,151451088.00,152698208.00,153632592.00,151001760.00,153743536.00,152870304.00,152534288.00,151753920.00,152039888.00,154877424.00,153424768.00,152343680.00,151503936.00,152035104.00,152515264.00,
5,28,O,W4,2024-04-01 12:11:54.010331,152009280.00,151451088.00,152699088.00,153632592.00,151001760.00,153742352.00,152870592.00,152534576.00,151754208.00,152035536.00,154876832.00,153424464.00,152343680.00,151504528.00,152033936.00,152517600.00,
5,28,O,W4,2024-04-01 12:11:54.105080,152009568.00,151451376.00,152698720.00,153633200.00,151001760.00,153742352.00,152870256.00,152534000.00,151754208.00,152037568.00,154877120.00,153424768.00,152343968.00,151504224.00,152037568.00,152515856.00,
5,28,O,W4,2024-04-01 12:11:54.200017,152009280.00,151452160.00,152698864.00,153632896.00,151001184.00,153742944.00,152870064.00,152534288.00,151753920.00,152039888.00,154877424.00,153423584.00,152343680.00,151504144.00,152036416.00,152518176.00,
5,28,O,W4,2024-04-01 12:11:54.295375,152009280.00,151451088.00,152698720.00,153632624.00,151001472.00,153742944.00,152870304.00,152536896.00,151753808.00,152035824.00,154876528.00,153423888.00,152343280.00,151504144.00,152033936.00,152519056.00,
5,28,O,W4,2024-04-01 12:11:54.390145,152009568.00,151451664.00,152699008.00,153632912.00,151001760.00,153742656.00,152870304.00,152536896.00,151754096.00,152036112.00,154876832.00,153423888.00,152343568.00,151504144.00,152034240.00,152519344.00,
5,28,O,W4,2024-04-01 12:11:54.484607,152009280.00,151451664.00,152699008.00,153632624.00,151001472.00,153742944.00,152870256.00,152536032.00,151753808.00,152037280.00,154876832.00,153424176.00,152343856.00,151504528.00,152034528.00,152519632.00,
5,28,O,W4,2024-04-01 12:11:54.580361,152009856.00,151451952.00,152699296.00,153632624.00,151001472.00,153743536.00,152870544.00,152536320.00,151753920.00,152041488.00,154878016.00,153424176.00,152343680.00,151503936.00,152036992.00,152519056.00,
5,28,O,W4,2024-04-01 12:11:54.675284,152009568.00,151452160.00,152699008.00,153632912.00,151001760.00,153743824.00,152870544.00,152538064.00,151754384.00,152040176.00,154878016.00,153423888.00,152343856.00,151504432.00,152035824.00,152520224.00,
