2,10,Z,2024-03-14 13:16:31.395844,152019728.00,151459968.00,152707904.00,153638160.00,151007808.00,153764912.00,152892304.00,152550096.00,151759488.00,152063536.00,154906064.00,153444384.00,152362000.00,151530464.00,152060048.00,152536608.00,
2,11,Z,2024-03-14 13:16:51.823225,152019440.00,151460544.00,152708192.00,153637872.00,151008320.00,153764368.00,152892000.00,152551552.00,151759488.00,152062080.00,154905616.00,153443776.00,152362000.00,151530176.00,152059472.00,152530208.00,
2,11,Z,2024-03-14 13:16:51.916870,152018704.00,151460256.00,152707904.00,153637584.00,151006368.00,153764576.00,152891424.00,152548640.00,151759488.00,152062960.00,154905024.00,153443488.00,152362000.00,151529888.00,152059184.00,152527584.00,
2,11,Z,2024-03-14 13:16:52.012768,152020016.00,151461328.00,152707312.00,153637872.00,151006368.00,153764624.00,152892592.00,152544480.00,151759488.00,152062384.00,154904464.00,153444080.00,152362000.00,151530176.00,152059184.00,152533696.00,
2,11,Z,2024-03-14 13:16:52.107164,152018864.00,151461120.00,152708112.00,153637904.00,151006656.00,153764912.00,152891712.00,152542528.00,151758896.00,152061792.00,154904128.00,153443776.00,152362000.00,151529888.00,152059184.00,152529632.00,
2,11,Z,2024-03-14 13:16:52.202062,152019728.00,151459664.00,152707168.00,153637600.00,151006656.00,153764656.00,152891136.00,152543696.00,151758320.00,152061792.00,154905312.00,153443488.00,152361696.00,151529584.00,152059472.00,152527584.00,
2,11,Z,2024-03-14 13:16:52.297663,152020880.00,151459968.00,152706880.00,153637600.00,151006880.00,153764656.00,152891136.00,152548640.00,151759776.00,152061216.00,154905024.00,153443216.00,152362000.00,151529296.00,152059472.00,152536320.00,
2,11,Z,2024-03-14 13:16:52.392815,152020016.00,151459584.00,152707024.00,153637872.00,151006016.00,153764944.00,152891712.00,152542816.00,151758608.00,152061216.00,154904592.00,153443792.00,152361696.00,151529296.00,152059472.00,152531376.00,
2,11,Z,2024-03-14 13:16:52.487623,152019728.00,151460752.00,152708048.00,153637904.00,151008096.00,153764624.00,152891712.00,152543104.00,151758896.00,152062080.00,154903840.00,153443488.00,152361696.00,151529584.00,152059472.00,152532240.00,
2,11,Z,2024-03-14 13:16:52.582445,152020880.00,151459584.00,152707168.00,153638160.00,151008384.00,153764624.00,152891712.00,152547680.00,151760640.00,152062672.00,154904880.00,153443792.00,152361632.00,151529584.00,152059472.00,152536032.00,
2,11,Z,2024-03-14 13:16:52.677145,152018864.00,151459968.00,152707168.00,153637600.00,151006656.00,153764944.00,152891136.00,152549504.00,151758608.00,152060928.00,154904592.00,153443504.00,152361696.00,151529888.00,152059472.00,152536320.00,
2,11,Z,2024-03-14 13:16:52.772136,152019152.00,151460256.00,152708048.00,153637600.00,151008032.00,153764944.00,152892000.00,152550672.00,151760352.00,152061792.00,154904752.00,153443792.00,152361696.00,151529584.00,152059184.00,152536608.00,
2,11,Z,2024-03-14 13:16:52.867181,152021168.00,151461040.00,152707168.00,153637904.00,151006880.00,153764656.00,152892304.00,152551264.00,151759776.00,152062384.00,154905184.00,153443504.00,152362000.00,151529888.00,152059184.00,152536608.00,
2,11,Z,2024-03-14 13:16:52.962253,152020880.00,151461040.00,152707168.00,153637904.00,151006880.00,153764912.00,152892304.00,152551840.00,151759488.00,152062672.00,154905776.00,153443792.00,152361696.00,151529584.00,152059472.00,152536320.00,
2,11,Z,2024-03-14 13:16:53.056761,152021472.00,151460752.00,152707760.00,153637600.00,151007808.00,153764624.00,152892000.00,152552720.00,151759184.00,152062080.00,154904880.00,153444080.00,152361696.00,151529296.00,152059472.00,152535152.00,
2,11,Z,2024-03-14 13:16:53.152497,152021184.00,151459664.00,152706448.00,153637584.00,151008960.00,153764656.00,152891712.00,152552416.00,151760352.00,152061504.00,154904592.00,153443504.00,152362000.00,151529888.00,152059472.00,152533696.00,
2,11,Z,2024-03-14 13:16:53.247095,152021184.00,151460256.00,152707312.00,153637872.00,151006592.00,153764656.00,152891712.00,152553008.00,151758320.00,152061504.00,154904880.00,153443504.00,152361696.00,151530176.00,152059184.00,152533696.00,
2,11,Z,2024-03-14 13:16:53.342187,152019440.00,151461040.00,152707904.00,153637872.00,151008896.00,153764576.00,152891424.00,152550672.00,151759488.00,152061504.00,154905312.00,153443488.00,152361696.00,151530176.00,152059472.00,152528752.00,
2,11,Z,2024-03-14 13:16:53.437878,152019440.00,151461040.00,152707616.00,153637584.00,151008608.00,153764912.00,152892592.00,152550096.00,151760064.00,152062672.00,154905024.00,153443488.00,152362000.00,151529888.00,152059472.00,152528464.00,
2,11,Z,2024-03-14 13:16:53.532515,152020016.00,151460832.00,152707616.00,153637872.00,151008320.00,153764944.00,152892304.00,152550384.00,151760640.00,152062672.00,154904720.00,153443488.00,152361920.00,151529584.00,152059184.00,152528752.00,
2,11,Z,2024-03-14 13:16:53.627231,152019152.00,151460832.00,152707616.00,153637872.00,151006368.00,153764912.00,152891424.00,152547760.00,151758032.00,152061504.00,154904432.00,153443488.00,152362000.00,151529584.00,152059472.00,152527296.00,
2,11,Z,2024-03-14 13:16:53.723162,152019440.00,151460544.00,152707616.00,153637280.00,151007168.00,153764656.00,152891136.00,152542144.00,151758608.00,152061504.00,154905312.00,153443488.00,152362000.00,151529296.00,152059472.00,152530784.00,
2,11,Z,2024-03-14 13:16:53.817680,152020304.00,151460832.00,152706880.00,153637280.00,151005728.00,153764656.00,152892304.00,152542720.00,151758896.00,152062960.00,154905312.00,153443488.00,152362000.00,151529584.00,152059472.00,152529040.00,
2,11,Z,2024-03-14 13:16:53.912495,152021184.00,151461120.00,152707904.00,153637872.00,151008672.00,153764944.00,152891424.00,152545056.00,151760064.00,152061792.00,154904464.00,153443792.00,152361696.00,151529888.00,152059472.00,152534288.00,
2,11,Z,2024-03-14 13:16:54.007410,152019728.00,151460256.00,152707392.00,153637872.00,151008320.00,153764944.00,152892000.00,152544480.00,151759776.00,152062672.00,154904752.00,153443792.00,152361696.00,151529888.00,152059472.00,152533696.00,
2,11,Z,2024-03-14 13:16:54.102701,152019440.00,151461328.00,152707456.00,153637904.00,151008896.00,153765168.00,152891424.00,152543312.00,151760640.00,152061792.00,154905024.00,153443776.00,152362000.00,151529888.00,152059184.00,152532832.00,
2,11,Z,2024-03-14 13:16:54.197498,152020592.00,151460752.00,152707456.00,153637904.00,151008032.00,153764624.00,152891424.00,152543024.00,151760064.00,152062384.00,154905312.00,153443776.00,152362000.00,151530176.00,152059760.00,152532240.00,
2,11,Z,2024-03-14 13:16:54.293051,152020592.00,151459968.00,152707616.00,153638192.00,151007168.00,153764656.00,152891136.00,152543104.00,151760352.00,152062672.00,154904432.00,153443776.00,152362000.00,151529296.00,152059184.00,152528752.00,
2,11,Z,2024-03-14 13:16:54.387429,152018864.00,151459088.00,152706656.00,153638192.00,151006944.00,153764624.00,152891424.00,152543392.00,151758608.00,152062080.00,154904128.00,153443776.00,152361696.00,151529296.00,152059472.00,152533120.00,
2,11,Z,2024-03-14 13:16:54.483039,152020880.00,151460752.00,152706880.00,153637600.00,151007232.00,153764624.00,152891712.00,152548928.00,151759776.00,152062672.00,154905184.00,153443504.00,152361696.00,151529584.00,152059184.00,152536320.00,
2,11,Z,2024-03-14 13:16:54.577958,152019728.00,151460464.00,152708048.00,153637600.00,151007232.00,153764320.00,152891712.00,152550960.00,151758320.00,152062960.00,154904880.00,153443792.00,152361696.00,151529888.00,152059184.00,152536320.00,
2,11,Z,2024-03-14 13:16:54.673035,152021184.00,151460544.00,152708048.00,153637600.00,151008096.00,153764656.00,152891424.00,152551840.00,151759488.00,152061504.00,154904880.00,153443792.00,152362000.00,151529888.00,152059184.00,152536032.00,
2,11,Z,2024-03-14 13:16:54.768211,152020592.00,151460832.00,152707760.00,153637600.00,151006016.00,153764656.00,152891712.00,152553008.00,151758320.00,152061792.00,154905472.00,153443792.00,152362000.00,151529888.00,152059184.00,152534864.00,
2,11,Z,2024-03-14 13:16:54.862760,152019440.00,151460752.00,152707616.00,153637584.00,151008032.00,153764944.00,152892000.00,152552416.00,151758896.00,152062080.00,154905472.00,153443504.00,152361696.00,151529584.00,152059184.00,152535744.00,
2,11,Z,2024-03-14 13:16:54.957013,152019136.00,151459872.00,152707024.00,153637584.00,151007744.00,153764624.00,152892304.00,152553008.00,151758608.00,152062672.00,154905184.00,153443216.00,152361920.00,151529584.00,152059184.00,152535440.00,
2,11,Z,2024-03-14 13:16:55.052682,152019136.00,151461120.00,152706736.00,153637872.00,151008320.00,153764864.00,152892592.00,152552720.00,151759776.00,152063536.00,154905312.00,153443504.00,152362000.00,151529888.00,152059472.00,152535744.00,
2,11,Z,2024-03-14 13:16:55.147346,152018864.00,151460832.00,152707312.00,153637584.00,151006656.00,153764656.00,152892000.00,152553008.00,151759184.00,152062384.00,154904464.00,153443216.00,152362000.00,151529888.00,152059184.00,152533120.00,
2,11,Z,2024-03-14 13:16:55.242657,152021168.00,151459664.00,152706880.00,153637600.00,151008320.00,153764576.00,152892000.00,152550960.00,151760640.00,152061504.00,154905024.00,153443488.00,152362208.00,151529584.00,152059184.00,152529040.00,
2,11,Z,2024-03-14 13:16:55.337518,152020592.00,151461040.00,152707760.00,153637904.00,151006880.00,153764944.00,152892304.00,152551840.00,151759776.00,152062080.00,154905024.00,153443488.00,152361696.00,151529584.00,152059472.00,152529632.00,
2,11,Z,2024-03-14 13:16:55.432391,152020880.00,151461328.00,152707456.00,153638192.00,151006304.00,153764912.00,152892592.00,152549504.00,151759488.00,152063248.00,154905312.00,153443776.00,152362000.00,151529584.00,152059472.00,152528176.00,
2,11,Z,2024-03-14 13:16:55.527548,152020592.00,151460544.00,152707968.00,153637872.00,151006304.00,153764656.00,152892592.00,152549808.00,151758896.00,152062672.00,154905024.00,153443488.00,152362000.00,151529888.00,152059184.00,152528464.00,
2,12,Z,2024-03-14 13:17:25.644450,152019440.00,151461040.00,152707456.00,153637600.00,151009184.00,153764032.00,152892000.00,152552720.00,151759776.00,152061216.00,154904464.00,153443504.00,152361408.00,151529584.00,152058896.00,152534288.00,
2,12,Z,2024-03-14 13:17:25.739199,152019728.00,151460160.00,152707904.00,153636992.00,151009184.00,153764320.00,152890784.00,152552128.00,151760064.00,152061216.00,154903872.00,153442912.00,152361696.00,151529888.00,152058896.00,152535440.00,
2,12,Z,2024-03-14 13:17:25.834202,152020304.00,151461248.00,152708192.00,153637872.00,151008896.00,153764320.00,152892304.00,152553008.00,151760352.00,152061216.00,154904720.00,153443488.00,152361408.00,151529584.00,152058608.00,152534576.00,
2,12,Z,2024-03-14 13:17:25.928865,152020304.00,151461328.00,152708192.00,153637584.00,151008608.00,153764032.00,152890544.00,152552416.00,151760640.00,152061216.00,154904128.00,153442912.00,152361408.00,151529584.00,152058608.00,152531376.00,
2,12,Z,2024-03-14 13:17:26.024644,152020880.00,151461328.00,152707616.00,153637584.00,151008896.00,153764032.00,152891424.00,152550384.00,151761216.00,152062080.00,154904128.00,153442912.00,152361696.00,151529584.00,152058896.00,152528752.00,
2,12,Z,2024-03-14 13:17:26.119587,152020304.00,151459296.00,152706800.00,153637584.00,151008320.00,153764320.00,152890832.00,152548352.00,151761216.00,152061504.00,154904128.00,153442912.00,152361696.00,151529584.00,152059184.00,152527008.00,
2,12,Z,2024-03-14 13:17:26.214541,152018864.00,151459872.00,152706000.00,153637600.00,151004928.00,153764320.00,152890832.00,152542432.00,151757456.00,152060928.00,154903536.00,153442912.00,152361696.00,151529584.00,152058896.00,152528752.00,
2,12,Z,2024-03-14 13:17:26.309188,152019728.00,151459968.00,152706304.00,153637312.00,151005216.00,153764032.00,152891136.00,152546512.00,151756880.00,152061792.00,154904880.00,153442912.00,152361408.00,151529008.00,152059184.00,152534864.00,
2,12,Z,2024-03-14 13:17:26.404189,152020304.00,151459968.00,152707968.00,153637584.00,151007456.00,153764368.00,152890544.00,152543024.00,151757456.00,152062080.00,154903840.00,153443488.00,152361344.00,151529296.00,152058896.00,152531664.00,
2,12,Z,2024-03-14 13:17:26.498813,152019728.00,151459088.00,152706880.00,153637600.00,151006016.00,153764368.00,152891712.00,152550384.00,151759488.00,152061216.00,154904752.00,153443216.00,152361408.00,151529296.00,152058896.00,152536320.00,
2,12,Z,2024-03-14 13:17:26.594137,152018560.00,151459376.00,152707168.00,153637600.00,151005440.00,153764064.00,152892000.00,152549216.00,151758032.00,152061792.00,154905184.00,153443504.00,152361696.00,151529296.00,152058896.00,152536032.00,
2,12,Z,2024-03-14 13:17:26.689913,152018560.00,151460464.00,152707760.00,153637600.00,151008672.00,153763744.00,152892000.00,152550096.00,151759488.00,152062384.00,154905472.00,153443504.00,152361696.00,151529296.00,152058896.00,152536032.00,
2,12,Z,2024-03-14 13:17:26.783918,152017696.00,151460464.00,152707168.00,153637904.00,151006592.00,153764368.00,152892304.00,152552720.00,151757744.00,152062080.00,154904880.00,153443504.00,152361408.00,151529584.00,152059184.00,152535152.00,
2,12,Z,2024-03-14 13:17:26.878899,152018848.00,151460752.00,152708192.00,153637232.00,151007168.00,153763744.00,152891424.00,152552720.00,151758032.00,152061216.00,154904160.00,153442912.00,152361632.00,151529296.00,152059184.00,152534576.00,
2,12,Z,2024-03-14 13:17:26.974471,152018128.00,151459872.00,152706512.00,153637600.00,151007232.00,153764032.00,152892000.00,152552416.00,151760352.00,152061216.00,154904720.00,153443488.00,152361408.00,151529584.00,152058896.00,152531088.00,
2,12,Z,2024-03-14 13:17:27.069754,152019440.00,151461120.00,152707760.00,153637312.00,151005504.00,153764032.00,152892304.00,152551264.00,151757456.00,152061792.00,154905616.00,153443488.00,152361408.00,151529008.00,152058896.00,152529920.00,
2,12,Z,2024-03-14 13:17:27.163827,152020592.00,151460544.00,152707760.00,153637600.00,151006304.00,153764064.00,152892304.00,152548640.00,151758032.00,152061504.00,154904720.00,153443488.00,152361408.00,151529296.00,152058896.00,152527296.00,
2,12,Z,2024-03-14 13:17:27.259402,152018560.00,151459968.00,152707312.00,153637584.00,151005152.00,153764368.00,152891712.00,152551840.00,151757744.00,152061216.00,154904128.00,153442912.00,152361696.00,151529584.00,152058608.00,152530208.00,
2,12,Z,2024-03-14 13:17:27.353828,152018272.00,151459872.00,152707680.00,153637584.00,151006880.00,153764320.00,152892304.00,152551552.00,151757168.00,152061792.00,154904720.00,153442912.00,152361408.00,151529296.00,152058608.00,152529632.00,
2,12,Z,2024-03-14 13:17:27.448793,152019152.00,151461408.00,152707904.00,153636992.00,151006880.00,153764368.00,152891136.00,152550096.00,151757744.00,152062384.00,154904432.00,153443200.00,152361408.00,151529584.00,152058896.00,152528464.00,
2,12,Z,2024-03-14 13:17:27.544664,152018864.00,151461120.00,152707616.00,153637584.00,151008384.00,153764032.00,152891136.00,152550096.00,151760928.00,152062384.00,154904432.00,153442912.00,152361408.00,151529584.00,152059184.00,152528464.00,
2,12,Z,2024-03-14 13:17:27.639467,152018848.00,151460752.00,152707968.00,153637280.00,151008032.00,153764032.00,152891424.00,152548640.00,151759488.00,152061792.00,154904128.00,153443200.00,152361696.00,151529584.00,152059184.00,152527584.00,
2,12,Z,2024-03-14 13:17:27.734083,152019728.00,151461248.00,152706592.00,153637600.00,151009184.00,153764032.00,152891136.00,152542144.00,151760064.00,152061792.00,154903872.00,153443200.00,152361408.00,151529584.00,152058896.00,152531088.00,
2,12,Z,2024-03-14 13:17:27.829475,152019440.00,151459008.00,152707312.00,153636992.00,151009184.00,153764032.00,152890208.00,152543104.00,151760064.00,152061504.00,154903840.00,153443200.00,152361696.00,151529584.00,152058896.00,152527296.00,
2,12,Z,2024-03-14 13:17:27.924812,152020016.00,151461040.00,152707904.00,153636992.00,151008896.00,153764032.00,152891424.00,152542432.00,151760640.00,152062080.00,154904128.00,153442912.00,152361408.00,151529888.00,152058896.00,152530784.00,
2,12,Z,2024-03-14 13:17:28.019363,152020592.00,151461536.00,152707904.00,153637312.00,151008608.00,153763984.00,152890496.00,152545440.00,151761216.00,152061792.00,154903536.00,153443200.00,152361632.00,151529008.00,152058896.00,152526720.00,
2,12,Z,2024-03-14 13:17:28.114106,152019728.00,151460256.00,152708480.00,153637280.00,151005792.00,153764368.00,152890544.00,152542432.00,151757168.00,152060928.00,154903248.00,153443200.00,152361696.00,151529008.00,152058896.00,152531376.00,
2,12,Z,2024-03-14 13:17:28.208932,152019136.00,151460832.00,152707904.00,153637872.00,151006016.00,153764064.00,152890832.00,152544480.00,151759184.00,152062384.00,154904880.00,153443504.00,152361696.00,151529008.00,152058896.00,152533408.00,
2,12,Z,2024-03-14 13:17:28.303840,152020304.00,151460832.00,152708480.00,153637872.00,151008672.00,153764320.00,152892304.00,152542720.00,151759488.00,152061792.00,154904752.00,153443216.00,152361408.00,151529584.00,152059184.00,152530496.00,
2,12,Z,2024-03-14 13:17:28.399139,152020016.00,151459088.00,152705712.00,153637600.00,151006592.00,153764064.00,152892304.00,152548928.00,151760640.00,152061792.00,154905184.00,153443504.00,152361696.00,151529584.00,152058896.00,152536032.00,
2,12,Z,2024-03-14 13:17:28.494055,152018272.00,151458224.00,152706304.00,153637600.00,151006304.00,153764368.00,152892000.00,152550672.00,151757456.00,152062384.00,154906064.00,153443504.00,152361408.00,151529584.00,152058896.00,152536032.00,
2,12,Z,2024-03-14 13:17:28.589095,152018560.00,151460160.00,152708336.00,153637600.00,151008032.00,153764320.00,152892304.00,152550096.00,151758320.00,152062672.00,154905472.00,153443792.00,152361408.00,151529296.00,152058896.00,152536320.00,
2,12,Z,2024-03-14 13:17:28.684218,152019440.00,151458720.00,152706736.00,153637280.00,151008896.00,153764032.00,152891136.00,152551264.00,151759184.00,152061504.00,154903872.00,153442912.00,152361408.00,151529584.00,152058896.00,152535744.00,
2,12,Z,2024-03-14 13:17:28.778988,152019440.00,151461248.00,152707392.00,153636992.00,151009184.00,153764320.00,152891712.00,152552416.00,151760064.00,152061216.00,154903872.00,153442912.00,152361408.00,151529888.00,152058896.00,152531952.00,
2,12,Z,2024-03-14 13:17:28.873536,152020016.00,151461824.00,152707760.00,153637600.00,151009472.00,153764320.00,152891712.00,152552720.00,151760928.00,152061504.00,154904720.00,153443488.00,152362000.00,151529888.00,152058896.00,152531952.00,
2,12,Z,2024-03-14 13:17:28.969557,152020304.00,151461824.00,152707456.00,153637600.00,151008896.00,153764320.00,152892304.00,152553296.00,151761216.00,152061216.00,154904432.00,153443488.00,152361632.00,151529584.00,152058896.00,152533408.00,
2,12,Z,2024-03-14 13:17:29.064507,152018560.00,151458512.00,152706080.00,153637280.00,151005792.00,153764320.00,152890544.00,152552416.00,151758032.00,152062384.00,154904160.00,153442912.00,152361408.00,151529296.00,152058608.00,152533120.00,
2,12,Z,2024-03-14 13:17:29.159405,152020016.00,151459088.00,152707024.00,153637584.00,151008032.00,153764064.00,152891712.00,152552720.00,151760640.00,152062384.00,154905312.00,153442912.00,152361344.00,151529008.00,152058896.00,152532544.00,
2,12,Z,2024-03-14 13:17:29.254705,152019152.00,151461328.00,152707616.00,153637280.00,151004928.00,153764320.00,152890832.00,152551552.00,151756880.00,152062384.00,154904128.00,153442912.00,152361408.00,151529296.00,152058896.00,152530208.00,
2,12,Z,2024-03-14 13:17:29.349398,152020016.00,151460544.00,152708048.00,153637600.00,151006368.00,153764064.00,152891136.00,152546304.00,151757744.00,152061216.00,154903536.00,153443200.00,152361408.00,151529296.00,152058896.00,152526432.00,
2,13,Z,2024-03-14 13:17:44.171225,152018848.00,151461120.00,152708192.00,153637280.00,151005728.00,153764064.00,152890208.00,152552720.00,151756880.00,152060352.00,154904128.00,153443200.00,152361120.00,151529296.00,152058320.00,152532544.00,
2,13,Z,2024-03-14 13:17:44.265396,152018848.00,151458800.00,152704832.00,153637600.00,151007456.00,153764064.00,152891712.00,152550960.00,151758320.00,152060928.00,154904720.00,153443488.00,152361120.00,151529296.00,152058608.00,152529328.00,
2,13,Z,2024-03-14 13:17:44.360144,152018128.00,151460544.00,152706080.00,153637280.00,151007744.00,153763776.00,152890832.00,152547376.00,151761216.00,152060928.00,154904128.00,153442912.00,152361408.00,151529584.00,152058608.00,152526720.00,
2,13,Z,2024-03-14 13:17:44.455774,152020304.00,151458432.00,152705792.00,153637280.00,151009472.00,153764032.00,152890544.00,152551552.00,151760640.00,152060352.00,154903536.00,153442624.00,152361696.00,151529296.00,152058608.00,152529920.00,
2,13,Z,2024-03-14 13:17:44.550180,152019728.00,151459008.00,152705488.00,153637280.00,151007744.00,153764032.00,152890256.00,152549808.00,151760640.00,152060048.00,154903536.00,153442912.00,152361120.00,151529296.00,152058608.00,152528176.00,
2,13,Z,2024-03-14 13:17:44.645475,152020880.00,151458800.00,152706304.00,153637312.00,151006880.00,153764368.00,152890256.00,152546608.00,151759488.00,152061216.00,154903536.00,153443200.00,152361408.00,151529008.00,152058896.00,152526432.00,
2,13,Z,2024-03-14 13:17:44.740148,152019136.00,151459664.00,152705488.00,153637024.00,151006592.00,153764064.00,152892000.00,152543312.00,151759184.00,152060352.00,154904752.00,153443216.00,152361408.00,151529008.00,152058896.00,152532832.00,
2,13,Z,2024-03-14 13:17:44.835278,152019440.00,151458800.00,152707168.00,153637312.00,151006016.00,153763776.00,152892000.00,152548928.00,151758896.00,152060928.00,154904880.00,153443504.00,152361408.00,151528720.00,152058896.00,152535744.00,
2,13,Z,2024-03-14 13:17:44.929845,152018560.00,151459088.00,152707456.00,153637312.00,151005440.00,153764064.00,152892000.00,152550960.00,151757168.00,152061504.00,154905184.00,153443504.00,152361120.00,151529296.00,152058320.00,152535744.00,
2,13,Z,2024-03-14 13:17:45.025251,152019152.00,151460544.00,152707760.00,153637600.00,151009504.00,153764320.00,152891424.00,152552128.00,151760640.00,152060928.00,154904752.00,153443504.00,152361120.00,151529584.00,152058896.00,152535440.00,
2,13,Z,2024-03-14 13:17:45.120039,152018864.00,151461120.00,152708048.00,153637600.00,151008608.00,153764064.00,152891712.00,152552128.00,151760928.00,152060352.00,154904160.00,153443216.00,152361696.00,151529584.00,152058896.00,152535152.00,
2,13,Z,2024-03-14 13:17:45.215266,152018416.00,151461328.00,152706736.00,153637280.00,151006944.00,153764032.00,152890544.00,152552128.00,151759776.00,152060640.00,154903568.00,153442624.00,152361408.00,151529296.00,152058608.00,152534864.00,
2,13,Z,2024-03-14 13:17:45.310655,152020592.00,151460752.00,152706000.00,153637904.00,151009184.00,153764032.00,152891712.00,152551264.00,151760640.00,152060928.00,154904720.00,153443488.00,152361120.00,151529296.00,152058608.00,152529632.00,
2,13,Z,2024-03-14 13:17:45.405303,152020016.00,151460464.00,152708112.00,153637904.00,151005216.00,153764032.00,152891136.00,152549808.00,151757744.00,152061216.00,154903840.00,153443488.00,152361120.00,151529296.00,152058896.00,152527872.00,
2,13,Z,2024-03-14 13:17:45.499431,152019440.00,151461536.00,152708192.00,153637280.00,151006016.00,153764064.00,152891136.00,152552416.00,151759488.00,152060928.00,154903536.00,153442624.00,152361408.00,151528720.00,152058608.00,152530784.00,
2,13,Z,2024-03-14 13:17:45.595274,152019136.00,151459376.00,152708192.00,153636992.00,151005440.00,153764368.00,152890832.00,152545344.00,151758320.00,152060640.00,154903248.00,153442912.00,152361408.00,151529008.00,152058608.00,152526128.00,
2,13,Z,2024-03-14 13:17:45.690500,152020304.00,151460464.00,152708480.00,153637584.00,151007808.00,153764032.00,152890208.00,152550384.00,151757744.00,152060640.00,154903536.00,153442912.00,152361120.00,151529008.00,152058320.00,152528752.00,
2,13,Z,2024-03-14 13:17:45.785472,152018560.00,151461408.00,152707312.00,153636992.00,151008960.00,153763776.00,152890544.00,152546608.00,151760352.00,152061504.00,154903840.00,153442912.00,152361344.00,151529296.00,152058608.00,152526432.00,
2,13,Z,2024-03-14 13:17:45.880324,152017552.00,151460544.00,152707024.00,153637280.00,151007456.00,153764368.00,152890832.00,152543024.00,151760928.00,152061504.00,154903536.00,153443200.00,152361696.00,151529296.00,152058896.00,152531952.00,
2,13,Z,2024-03-14 13:17:45.975184,152020016.00,151458720.00,152705200.00,153637312.00,151009472.00,153764032.00,152890832.00,152541856.00,151760640.00,152060928.00,154903536.00,153442624.00,152361408.00,151529296.00,152058608.00,152529632.00,
2,13,Z,2024-03-14 13:17:46.070391,152019728.00,151460752.00,152708272.00,153637584.00,151008608.00,153764032.00,152890832.00,152542240.00,151760928.00,152060928.00,154904128.00,153443200.00,152361056.00,151529584.00,152058896.00,152531088.00,
2,13,Z,2024-03-14 13:17:46.165063,152018848.00,151459376.00,152705424.00,153637600.00,151006592.00,153763776.00,152892000.00,152550384.00,151760064.00,152060928.00,154904880.00,153443504.00,152361408.00,151529008.00,152059184.00,152536320.00,
2,13,Z,2024-03-14 13:17:46.259914,152018848.00,151460160.00,152707456.00,153637312.00,151006304.00,153764064.00,152892000.00,152550384.00,151759488.00,152060928.00,154904752.00,153443216.00,152361696.00,151529008.00,152058896.00,152536032.00,
2,13,Z,2024-03-14 13:17:46.355655,152019728.00,151458512.00,152705712.00,153637600.00,151005728.00,153764368.00,152892000.00,152550672.00,151758896.00,152061504.00,154904752.00,153443504.00,152361408.00,151529296.00,152058608.00,152535744.00,
2,13,Z,2024-03-14 13:17:46.450431,152018272.00,151459088.00,152708336.00,153637600.00,151004864.00,153764064.00,152892000.00,152551552.00,151756880.00,152061792.00,154904880.00,153443504.00,152361120.00,151529296.00,152058320.00,152535744.00,
2,13,Z,2024-03-14 13:17:46.545187,152018272.00,151461536.00,152707760.00,153637600.00,151008032.00,153764032.00,152891136.00,152552128.00,151758032.00,152060640.00,154904752.00,153443216.00,152361408.00,151529296.00,152058896.00,152535440.00,
2,13,Z,2024-03-14 13:17:46.640080,152019440.00,151458800.00,152706880.00,153637600.00,151008608.00,153764288.00,152890544.00,152551552.00,151758896.00,152060640.00,154904720.00,153443200.00,152361696.00,151529296.00,152058608.00,152530208.00,
2,13,Z,2024-03-14 13:17:46.734923,152020592.00,151458432.00,152706448.00,153636992.00,151009472.00,153764032.00,152890496.00,152550384.00,151760064.00,152060352.00,154903248.00,153442912.00,152361696.00,151529296.00,152058608.00,152528752.00,
2,13,Z,2024-03-14 13:17:46.829998,152020592.00,151460752.00,152707168.00,153637904.00,151008896.00,153764032.00,152891136.00,152543024.00,151760640.00,152060928.00,154903840.00,153442912.00,152361408.00,151529296.00,152058320.00,152527008.00,
2,13,Z,2024-03-14 13:17:46.925300,152020592.00,151460160.00,152707616.00,153636992.00,151008896.00,153764032.00,152890832.00,152542144.00,151760928.00,152061216.00,154904128.00,153442912.00,152361120.00,151529584.00,152058608.00,152529632.00,
2,13,Z,2024-03-14 13:17:47.020220,152019728.00,151460160.00,152705936.00,153637584.00,151008320.00,153764032.00,152890544.00,152546512.00,151760928.00,152061504.00,154903840.00,153443200.00,152361632.00,151529296.00,152058896.00,152535152.00,
2,13,Z,2024-03-14 13:17:47.115198,152019152.00,151460832.00,152708048.00,153637024.00,151008320.00,153763984.00,152890832.00,152541568.00,151757744.00,152061792.00,154903840.00,153442912.00,152361344.00,151529008.00,152058896.00,152530496.00,
2,13,Z,2024-03-14 13:17:47.210550,152019728.00,151460832.00,152707904.00,153637312.00,151008032.00,153763984.00,152891424.00,152543104.00,151760640.00,152061216.00,154903840.00,153442912.00,152361408.00,151529008.00,152058608.00,152532832.00,
2,13,Z,2024-03-14 13:17:47.304958,152019136.00,151460752.00,152706000.00,153637312.00,151006016.00,153764032.00,152892000.00,152549504.00,151759488.00,152061504.00,154905184.00,153443504.00,152361120.00,151529008.00,152058608.00,152536032.00,
2,13,Z,2024-03-14 13:17:47.400271,152018272.00,151459296.00,152706000.00,153637904.00,151008928.00,153763744.00,152891424.00,152551552.00,151759488.00,152060928.00,154904464.00,153443504.00,152361408.00,151529008.00,152058896.00,152535744.00,
